num_workers,actualNworkers,sample_num,objid,clust,precision,recall,jaccard,FPR%,FNR%
30,27,0,30,1,0.8930664760543245,0.9762462884825754,0.8740730376381699,0.24973207220862645,2.37537115174246
30,30,0,30,-1,0.8885888873099332,0.9771839349898421,0.8705276346930252,0.2617512628496833,2.2816065010157836
30,26,0,31,0,0.9691391656288917,0.9754406580493536,0.9460547809900087,0.28282035735939226,2.45593419506463
30,4,0,31,1,0.7835933245779814,0.9582060321190756,0.7576968345412872,2.409501052105995,4.179396788092441
30,30,0,31,-1,0.9693182260639334,0.9751273012142577,0.9459305418344859,0.28103712685901777,2.4872698785742267
30,23,0,32,0,0.9859389300274565,0.9707544851314819,0.9574983839689722,0.18826657358549417,2.924551486851806
30,7,0,32,1,0.7391286653236473,0.9918625925015702,0.7346736514229081,4.7605078370138765,0.8137407498429863
30,30,0,32,-1,0.9836128048780488,0.9867016192894787,0.9707438949036886,0.22354334772873274,1.3298380710521287
30,22,0,33,0,0.9692476173563014,0.9932061508598465,0.9628638635695383,0.3806571923692705,0.6793849140153468
30,8,0,33,1,0.7929600618895658,0.9948136240939007,0.7896954375827615,3.1375824787780866,0.51863759060993
30,30,0,33,-1,0.9644401305920762,0.9945103272572867,0.9593329432416617,0.44293988986953603,0.5489672742713294
30,4,0,34,0,0.6855919612760994,0.9527573039694521,0.663051371185786,7.525734563086006,4.7242696030547915
30,26,0,34,1,0.9896634283346378,0.9543779415682444,0.9449585650539644,0.17169121583383043,4.562205843175562
30,30,0,34,-1,0.9881978183151526,0.9573084095551017,0.9464869729361927,0.1969286774040594,4.269159044489832
30,30,0,36,-1,0.9877548204615225,0.9387313555154893,0.9279325988334414,0.1285975620800203,6.126864448451073
30,15,0,37,0,0.7596466287571081,0.9874604012671595,0.7523886151061048,0.8929918812060483,1.253959873284055
30,15,0,37,1,0.930685555274475,0.9712249208025343,0.9057114721811915,0.20674252256058914,2.8775079197465683
30,30,0,37,-1,0.8893752957879791,0.9922122492080253,0.883209963576548,0.3527449974345818,0.7787750791974657
30,30,0,38,-1,0.9901504346188003,0.9807020817229523,0.9712271995354117,0.15566320606661194,1.9297918277047739
30,30,0,39,-1,0.9891936031220836,0.9862545862101779,0.9757416628310808,0.5722693653369875,1.374541378982205
30,16,0,42,0,0.9515617170536161,0.8735050597976081,0.836318261890781,0.1087127658776869,12.64949402023919
30,14,0,42,1,1.0,0.08586323213738117,0.08586323213738117,0.0,91.41367678626189
30,30,0,42,-1,0.9980439034992393,0.7040785035265256,0.7031082529474812,0.0033738444582730415,29.592149647347437
30,30,0,43,-1,0.9663431324628169,0.9375381071743106,0.9078921472151151,0.1864466441538146,6.246189282568931
30,30,0,44,-1,0.9558837914506505,0.9465323518016273,0.9069141531322505,0.17151158368700467,5.346764819837272
30,30,0,45,-1,0.9604390578550195,0.8726366091834614,0.8423586040914561,0.0644399497889871,12.736339081653854
30,30,0,46,-1,0.952280701754386,0.9348305318269495,0.8929981574098447,0.12780897820481013,6.516946817305043
30,8,0,47,0,0.8974358974358975,0.9471458773784355,0.85463563525372,0.09449458317184356,5.2854122621564485
30,7,0,47,1,0.9954430379746836,0.8312896405919662,0.8281381634372368,0.0033220751896351256,16.871035940803385
30,15,0,47,2,0.9172473867595818,0.8904862579281184,0.82426614481409,0.07013269844785264,10.951374207188161
30,30,0,47,-1,0.9251313485113836,0.893446088794926,0.8332018927444795,0.06311942860306738,10.6553911205074
30,23,0,40,0,0.920075519194462,0.7727272727272727,0.7241208519068846,0.04690708703296054,22.727272727272727
30,7,0,40,1,0.020115248038444365,1.0,0.020115248038444365,34.041248688817646,0.0
30,30,0,40,-1,0.8974212034383954,0.8276955602536998,0.7561564461612748,0.06611313841653493,17.23044397463002
30,21,0,41,0,0.7562111801242236,0.833904109589041,0.6572199730094467,0.05757326840144337,16.60958904109589
30,9,0,41,1,0.03286622769992684,1.0,0.03286622769992684,6.301889283304487,0.0
30,30,0,41,-1,0.7321937321937322,0.8801369863013698,0.6658031088082902,0.06894123859535893,11.986301369863012
30,30,0,9,-1,0.9741284805963605,0.9464266695068697,0.9232207792207793,0.07907495702812187,5.357333049313026
30,28,0,10,0,0.9760198946059565,0.9771770703657596,0.9542665277295357,0.13918912881352435,2.282292963424032
30,2,0,10,1,0.6800049966688874,0.9681071788487758,0.6651054817952269,2.6411566788442835,3.1892821151224138
30,30,0,10,-1,0.9740229070728539,0.9780069950797321,0.9531457623201802,0.15121781895790304,2.199300492026795
30,30,0,12,-1,0.9207451847173982,0.9700598802395209,0.8953024255449801,0.08233989646824173,2.9940119760479043
25,23,1,1,0,0.9853785501033453,0.9831958447907119,0.9690581946849356,0.13593532040880235,1.6804155209288116
25,2,1,1,1,0.9808038392321535,0.18732813932172318,0.18664383561643835,0.034161755914253994,81.26718606782768
25,25,1,1,-1,0.9873914046282771,0.980980751604033,0.9688442969221485,0.11671933270703447,1.9019248395967001
25,25,1,2,-1,0.9578189300411523,0.978675476798318,0.9382378347250216,0.0954944583268173,2.132452320168193
25,25,1,3,-1,0.9603391684901532,0.9220063025210085,0.8881861877055401,0.047792954329712055,7.79936974789916
25,24,1,4,0,0.9556231003039514,0.9527272727272728,0.9123621590249564,0.048042119118130965,4.7272727272727275
25,1,1,4,1,0.4476592032567607,0.933030303030303,0.43372305958585716,1.2500822639025995,6.696969696969697
25,25,1,4,-1,0.9498489425981873,0.9527272727272728,0.9070975187536064,0.054623231326094104,4.7272727272727275
25,25,1,5,-1,0.965662968832541,0.9029389972832799,0.8748504426896386,0.04288291973307032,9.706100271672017
25,25,1,6,-1,0.9240875912408759,0.9055793991416309,0.8428761651131824,0.016965686898248292,9.44206008583691
25,16,1,7,0,0.8941176470588236,0.5579532814238042,0.5233722871452421,0.09811532680332337,44.20467185761957
25,9,1,7,1,0.9107561235356763,0.9512791991101224,0.8701668701668702,0.13841859235889728,4.872080088987764
25,25,1,7,-1,0.871447902571042,0.5730812013348164,0.5284102564102564,0.1255347615665417,42.691879866518356
25,16,1,8,0,0.9502287870273741,0.9198072888336312,0.8775298391281785,0.43955732323769414,8.01927111663688
25,6,1,8,1,0.9747426868905742,0.5592897661045925,0.5513002182988013,0.13222167868359672,44.071023389540755
25,3,1,8,2,0.7549623967451609,0.9516667961768591,0.7270838280693422,2.8181296126932813,4.8333203823140884
25,25,1,8,-1,0.958805186279337,0.9079182531665242,0.8738314262209259,0.3558996391376169,9.208174683347579
25,25,1,11,-1,0.8984326018808777,0.8867574257425742,0.8059617547806525,0.052902450493756206,11.324257425742575
25,25,1,13,-1,0.9717473456901206,0.9580413377095716,0.9320790541123674,0.10587826696834106,4.195866229042846
25,25,1,14,-1,0.9450269334359369,0.9891266045809212,0.9353103579588729,0.3977935162789079,1.0873395419078782
25,24,1,15,0,0.822742474916388,0.968503937007874,0.8013029315960912,0.03456236223964108,3.149606299212598
25,1,1,15,1,0.0,0.0,0.0,6.466096279003039,100.0
25,25,1,15,-1,0.8213689482470785,0.968503937007874,0.8,0.03488842226076976,3.149606299212598
25,25,1,16,-1,0.9570196078431372,0.9813414830304005,0.9399168078878447,0.09103504184621722,1.8658516969599483
25,25,1,17,-1,0.8778352566653402,0.9480017189514396,0.8375094912680334,0.16579090904181495,5.199828104856038
25,24,1,18,0,0.9921059261540184,0.9691012004046923,0.9616856158250346,0.18684282013397027,3.089879959530776
25,1,1,18,1,1.0,0.5344945448579476,0.5344945448579476,0.0,46.55054551420525
25,25,1,18,-1,0.9921090186641296,0.9694840173908288,0.9620655034868261,0.18684282013397027,3.05159826091712
25,25,1,19,-1,0.945446735395189,0.897817662655517,0.8535970525499321,0.13910414738467775,10.218233734448297
25,7,1,20,1,0.9808828032722341,0.956325172737354,0.9388267805552066,0.2663757055603643,4.367482726264607
25,10,1,20,2,0.9092581238503985,0.948775910603088,0.8667108236577573,1.3532129664622625,5.122408939691205
25,4,1,20,3,0.9724448897795591,0.6622878102874691,0.650087917608641,0.2682043717312592,33.77121897125309
25,3,1,20,4,0.0,0.0,0.0,21.85682762992673,100.0
25,25,1,20,-1,0.9873739627018827,0.9439136739742386,0.9326562434152303,0.17250417545442354,5.608632602576132
25,24,1,21,0,0.9852086634970946,0.9367152184831743,0.9237246161466073,0.030514717902331106,6.328478151682572
25,1,1,21,1,1.0,0.35308890005022603,0.35308890005022603,0.0,64.69110999497741
25,25,1,21,-1,0.9820580474934036,0.9347061778001005,0.9190123456790124,0.037053586024259205,6.529382219989954
25,23,1,22,0,0.8603851444291609,0.9920697858842189,0.8545081967213115,0.10899972615832343,0.7930214115781126
25,2,1,22,1,0.006725333333333333,1.0,0.006725333333333333,100.0,0.0
25,25,1,22,-1,0.8649584487534626,0.9904837430610627,0.8578296703296703,0.10470417044765061,0.9516256938937351
25,25,1,23,-1,0.9552459113184153,0.9659104477611941,0.9240918437285812,0.19294896270841286,3.408955223880597
25,25,1,24,-1,0.9537840565085772,0.9953664700926707,0.9495680128591522,0.056563880133974884,0.4633529907329402
25,14,1,25,0,0.9614783966684018,0.8025200955898327,0.7775205219953694,0.4070742910581181,19.74799044101673
25,11,1,25,1,0.9765763372298972,0.9582880729958723,0.9367567108392797,0.2910031080672223,4.1711927004127745
25,25,1,25,-1,0.9577604897334524,0.8157505974364545,0.7874218848299291,0.45548312567043486,18.424940256354553
25,24,1,26,0,0.9829842227128318,0.9799237747597831,0.9635787806809184,0.08082440897150939,2.0076225240216865
25,1,1,26,1,0.6957291709567152,0.9068119598475495,0.6493062228542876,1.8896542198782007,9.318804015245048
25,25,1,26,-1,0.9803501633024576,0.9828761608245209,0.9638871341335018,0.09386885472324034,1.7123839175479092
25,22,1,27,0,0.9715969438448624,0.9856795272853667,0.9580729078685091,0.21768243048079197,1.4320472714633299
25,25,1,27,-1,0.9729432392477739,0.983663538408064,0.9574720032479616,0.2066538875613791,1.6336461591936045
25,24,1,28,0,0.9158993752055244,0.9259474734042553,0.8533895059364228,0.3480917900696864,7.405252659574469
25,1,1,28,1,0.23426761489272693,0.9773936170212766,0.23300509203304867,13.079472452090593,2.2606382978723407
25,25,1,28,-1,0.9056118347001125,0.9361702127659575,0.8529456307738906,0.3994719076655052,6.382978723404255
25,14,1,29,0,0.9063075832742735,0.9265323866106362,0.8455435070087278,0.22105618706503602,7.346761338936386
25,7,1,29,1,0.8093017694882831,0.9808723373424142,0.7967278719397364,0.5334109203762972,1.9127662657585858
25,4,1,29,2,0.15956466515577913,0.9284161715693378,0.15762540900927496,11.285570482143276,7.158382843066222
25,25,1,29,-1,0.8613253169520324,0.9549340675264455,0.8276814870635518,0.3548269507957688,4.506593247355456
25,1,1,30,0,0.17547169811320754,0.9592123769338959,0.1741721290542266,9.629374901926743,4.0787623066104075
25,24,1,30,1,0.8922172853662033,0.972808251289264,0.8705076213117047,0.2510675378354105,2.719174871073605
25,25,1,30,-1,0.8818207520497597,0.9748398187216752,0.8621976503109883,0.2791123159978766,2.516018127832474
25,23,1,31,0,0.9683332033382731,0.972581276929103,0.9426011692354415,0.2895966332608153,2.7418723070896984
25,1,1,31,1,0.7696446138711264,0.9806110458284372,0.7581079853435484,2.6723492278611936,1.9388954171562869
25,25,1,31,-1,0.9698651553644714,0.971954563258911,0.9434622257708832,0.27497414315774454,2.8045436741088916
25,19,1,32,0,0.9829972212287121,0.9756423909778542,0.9594511130803727,0.22948469916338346,2.4357609022145765
25,6,1,32,1,0.7546182394395563,0.9883127167472215,0.7479437900392643,4.370235314650259,1.1687283252778462
25,25,1,32,-1,0.9795752519232853,0.9874662079134923,0.9675451505016722,0.27998618635791445,1.2533792086507742
25,19,1,33,0,0.9681912068456772,0.9951775802978375,0.9636700049928045,0.3949455759134491,0.48224197021625065
25,6,1,33,1,0.7950944952570417,0.993994722635043,0.7912934302339619,3.094350959336726,0.6005277364957083
25,25,1,33,-1,0.9642710351711585,0.9961784598586637,0.9607172107172107,0.44587084034013685,0.3821540141336326
25,3,1,34,0,0.1349319757279295,0.9014297131693455,0.13297004866355341,99.54190183392221,9.857028683065447
25,22,1,34,1,0.9895221936903889,0.9581520291270758,0.9485286037669501,0.17475030208476727,4.184797087292425
25,25,1,34,-1,0.986190422022523,0.9623479264718942,0.9495520360999758,0.2321081692898331,3.7652073528105854
25,25,1,36,-1,0.9883632858224884,0.9410916243238814,0.9307784586453977,0.12243936896632918,5.890837567611866
25,15,1,37,0,0.755356603963384,0.991156282998944,0.7502997601918465,0.9175142607068482,0.8843717001055967
25,10,1,37,1,0.9277882797731569,0.971752903907075,0.903423732973371,0.2161742069839737,2.824709609292503
25,25,1,37,-1,0.7670221493027072,0.9873284054910243,0.7595450852965069,0.857151480397187,1.2671594508975714
25,25,1,38,-1,0.9908264284945658,0.9817149558866647,0.9728723123250039,0.14503047341178874,1.828504411333529
25,25,1,39,-1,0.9890618382041508,0.9876291275891601,0.976958477146742,0.5801317511217939,1.2370872410839844
25,13,1,42,0,0.9492645843662204,0.8807114382091383,0.8411187582369307,0.11508558318775819,11.92885617908617
25,12,1,42,1,1.0,0.08877644894204231,0.08877644894204231,0.0,91.12235510579578
25,25,1,42,-1,0.9963923337091319,0.6775528978840847,0.6758947690425207,0.005997945703596518,32.24471021159154
25,25,1,43,-1,0.9687368862778011,0.9383510602262719,0.91077064702788,0.1729079874206538,6.164893977372807
25,25,1,44,-1,0.9586281446540881,0.9448857032158078,0.9078641228478362,0.16010283089186023,5.511429678419217
25,25,1,45,-1,0.958266818700114,0.8730521504259298,0.8410728582866293,0.0681648023779459,12.694784957407023
25,25,1,46,-1,0.9549295774647887,0.9341416368145494,0.894695170229612,0.12029080301629187,6.585836318545053
25,8,1,47,0,0.9114647082823337,0.9446088794926004,0.8652207591014718,0.08009892401675803,5.539112050739957
25,7,1,47,1,0.9929789368104313,0.8372093023255814,0.832282471626734,0.005167672517210195,16.27906976744186
25,10,1,47,2,0.9220541036221916,0.8503171247357294,0.7932938856015779,0.06275030913755236,14.968287526427062
25,25,1,47,-1,0.9276950043821209,0.8951374207188161,0.8367588932806325,0.060904711809977294,10.486257928118393
25,21,1,40,0,0.9241555130656469,0.766384778012685,0.7210343112879165,0.04395230989702601,23.361522198731503
25,4,1,40,1,0.020183055620746303,1.0,0.020183055620746303,33.92453499194823,0.0
25,25,1,40,-1,0.9055023923444976,0.8002114164904862,0.7385365853658536,0.058356848434706815,19.978858350951374
25,19,1,41,0,0.7553846153846154,0.8407534246575342,0.6608344549125168,0.05830668583330889,15.924657534246576
25,6,1,41,1,0.056704534420817555,1.0,0.056704534420817555,3.5625751752867663,0.0
25,25,1,41,-1,0.7283072546230441,0.8767123287671232,0.6606451612903226,0.07004136474315721,12.32876712328767
25,25,1,9,-1,0.9770001100473203,0.9455746085845138,0.9249843717441134,0.07002824584270115,5.442539141548621
25,24,1,10,0,0.9744120080368751,0.9774734720493212,0.9530112125765807,0.14881208092902729,2.252652795067876
25,1,1,10,1,0.5984740951029098,0.9997628786531507,0.5983891569684927,3.888703685246983,0.023712134684925012
25,25,1,10,-1,0.9718251867537203,0.9794297231608275,0.9523864422411805,0.1646212165473535,2.0570276839172443
25,25,1,12,-1,0.9273190946764425,0.9677312042581504,0.8995052566481138,0.07479480635362197,3.2268795741849634
25,23,0,1,0,0.9848855896533252,0.9830048884815155,0.9683961021859363,0.1405613915221909,1.6995111518484571
25,2,0,1,1,0.9808038392321535,0.18732813932172318,0.18664383561643835,0.034161755914253994,81.26718606782768
25,25,0,1,-1,0.9868896578239139,0.980331500152765,0.9677285579641848,0.12134540382042304,1.966849984723495
25,25,0,2,-1,0.9565344650958584,0.9815287580717825,0.9396204715353651,0.09882179136956354,1.847124192821745
25,25,0,3,-1,0.9552767930188165,0.9199054621848739,0.8819234642497482,0.054055479379812255,8.009453781512606
25,23,0,4,0,0.946369388369991,0.9518181818181818,0.9031052328924669,0.05857189865087199,4.818181818181818
25,2,0,4,1,0.4477699530516432,0.9248484848484848,0.4320498301245753,1.2385653175386642,7.515151515151515
25,25,0,4,-1,0.9436450839328537,0.953939393939394,0.9025229357798165,0.06186245475485357,4.6060606060606055
25,25,0,5,-1,0.9603029511621833,0.908125463077303,0.8752677933825279,0.05014002922635914,9.187453692269697
25,25,0,6,-1,0.9172821270310192,0.8884120171673819,0.8225165562913908,0.018270739736575083,11.158798283261802
25,19,0,7,0,0.8992470419505199,0.5579532814238042,0.5251256281407035,0.09282965263210055,44.20467185761957
25,6,0,7,1,0.9295681063122924,0.9337041156840934,0.872013297319759,0.10505277415305331,6.629588431590657
25,25,0,7,-1,0.8902097902097902,0.5664071190211346,0.529423996672905,0.10373135561024759,43.35928809788654
25,17,0,8,0,0.9488185822987585,0.9205066438728728,0.8769618004145692,0.4530276283046557,7.94933561271272
25,6,0,8,1,0.9973885225566365,0.5935581630274303,0.5926371324385135,0.014179268491538522,40.64418369725698
25,2,0,8,2,0.785864682762493,0.8700753749320072,0.7033291457286432,2.1630474083842013,12.992462506799285
25,25,0,8,-1,0.9588853925140776,0.8997979640997746,0.8663723766413527,0.3520003403024438,10.020203590022534
25,25,0,11,-1,0.8893669330055316,0.8954207920792079,0.8056792873051225,0.058780500548618005,10.457920792079207
25,25,0,13,-1,0.9634427684117125,0.963186374523197,0.9292255027813436,0.1389230764043201,3.681362547680298
25,25,0,14,-1,0.9504873672469812,0.9866599546941858,0.938427654888442,0.3553343658099431,1.3340045305814245
25,25,0,15,0,0.8277591973244147,0.9744094488188977,0.8101472995090017,0.03358418217625501,2.559055118110236
25,0,0,15,1,-1,0.0,0.0,0.0,100.0
25,25,0,15,-1,0.8277591973244147,0.9744094488188977,0.8101472995090017,0.03358418217625501,2.559055118110236
25,25,0,16,-1,0.9597029077117573,0.9768377030722213,0.9383498145859085,0.08472239295907079,2.3162296927778674
25,25,0,17,-1,0.8864734299516909,0.9462827675118178,0.8440015331544654,0.15229002068336098,5.3717232488182205
25,23,0,18,0,0.9890892771996747,0.9642612999371086,0.9541125541125541,0.2577370816741647,3.573870006289136
25,2,0,18,1,1.0,0.49689644800525007,0.49689644800525007,0.0,50.310355199475
25,25,0,18,-1,0.9915911479787506,0.9544447786497497,0.9467816746684027,0.19611870482147237,4.5555221350250195
25,25,0,19,-1,0.9515601134627973,0.8894554354476851,0.8509268292682927,0.12157921543070258,11.054456455231492
25,8,0,20,1,0.9894287998578662,0.950098097756547,0.940550582671846,0.14507418289099933,4.990190224345304
25,11,0,20,2,0.9115173083144613,0.961358014160198,0.8793009284543966,1.3337071939727163,3.86419858398021
25,3,0,20,3,0.9698026238033329,0.6999488185618016,0.685018992361314,0.3114828044424397,30.005118143819843
