num_workers,actualNworkers,sample_num,objid,clust,precision,recall,jaccard,FPR%,FNR%
15,5,4,47,1,0.9947257383966245,0.7974630021141649,0.7941052631578948,0.003691194655150139,20.25369978858351
15,6,4,47,2,0.9187388987566607,0.8748414376321353,0.8120094191522763,0.06754886218924755,12.515856236786469
15,15,4,47,-1,0.9348505131637662,0.8858350951374208,0.8343289526085225,0.053891441965192036,11.416490486257928
15,10,4,40,0,0.9231274638633377,0.742600422832981,0.6993529118964659,0.043213615613042385,25.739957716701902
15,5,4,40,1,0.020196197734866195,1.0,0.020196197734866195,33.90200481628673,0.0
15,15,4,40,-1,0.8728767123287671,0.8419661733615222,0.75,0.08568853694210114,15.803382663847781
15,12,4,41,0,0.7904290429042904,0.8202054794520548,0.6736990154711674,0.04657200692346056,17.97945205479452
15,3,4,41,1,0.10791233283803864,0.9948630136986302,0.10785223686653053,1.7613019626250477,0.5136986301369862
15,15,4,41,-1,0.7632776934749621,0.8613013698630136,0.6797297297297298,0.05720655968551061,13.86986301369863
15,15,4,9,-1,0.9834719911259012,0.9442965172009798,0.9295449779828057,0.049924443208432874,5.570348279902014
15,14,4,10,0,0.9767607726597325,0.9742130535301441,0.952143684820394,0.1343776527557729,2.578694646985595
15,1,4,10,1,0.6741661162483488,0.9681071788487758,0.6595186172360875,2.7126414659880194,3.1892821151224138
15,15,4,10,-1,0.9746108776705924,0.9762285849783626,0.9520175742860446,0.14743737348395544,2.3771415021637323
15,15,4,12,-1,0.9090342679127725,0.9707252162341983,0.884778653729533,0.09578983971604217,2.927478376580173
15,15,3,1,0,0.9907084785133565,0.977314390467461,0.9684377838328792,0.08540438978563498,2.2685609532538957
15,0,3,1,1,-1,0.0,0.0,0.0,100.0
15,15,3,1,-1,0.9907084785133565,0.977314390467461,0.9684377838328792,0.08540438978563498,2.2685609532538957
15,15,3,2,-1,0.9634290790642582,0.9771737498122841,0.9422241529105126,0.08218512615583232,2.2826250187715873
15,15,3,3,-1,0.9589715536105032,0.9206932773109243,0.8858009095502779,0.049440987237633155,7.930672268907562
15,15,3,4,0,0.9411407766990292,0.94,0.887807670291929,0.06383678841724251,6.0
15,0,3,4,1,-1,0.0,0.0,0.0,100.0
15,15,3,4,-1,0.9411407766990292,0.94,0.887807670291929,0.06383678841724251,6.0
15,15,3,5,-1,0.9629433562731604,0.898493455174117,0.8684650274528527,0.04618160586638342,10.150654482588294
15,15,3,6,-1,0.9326500732064422,0.9113018597997139,0.8550335570469799,0.015008107640758104,8.869814020028613
15,10,3,7,0,0.9067012217697149,0.5448275862068965,0.5159047819675585,0.08324936819675922,45.51724137931035
15,5,3,7,1,0.8811274509803921,0.9597330367074527,0.8497143982666929,0.19226639797822964,4.026696329254728
15,15,3,7,-1,0.8855380397532556,0.5748609566184649,0.5351004348726445,0.11033844832427611,42.5139043381535
15,8,3,8,0,0.9554934596849309,0.9166990442147797,0.8791593695271454,0.38957540180502087,8.33009557852203
15,5,3,8,1,0.9784668905950096,0.6338099308415572,0.6250910066291144,0.12725893471155825,36.619006915844274
15,2,3,8,2,0.7465566060373374,0.6043981661356749,0.5014990812082917,1.872017922595373,39.56018338643251
15,15,3,8,-1,0.9678293261090416,0.8883363120677598,0.8628575741565401,0.26940610133923193,11.166368793224027
15,15,3,11,-1,0.9090909090909091,0.8849009900990099,0.8129619101762365,0.04669784210251319,11.50990099009901
15,15,3,13,-1,0.9599502708462836,0.9589284130222656,0.9220402592971682,0.15207356179210768,4.107158697773441
15,15,3,14,-1,0.940001910767173,0.9905864585955197,0.9316793712418919,0.43712043433622777,0.9413541404480242
15,14,3,15,0,0.8421955403087479,0.9665354330708661,0.8183333333333334,0.029997521943839422,3.346456692913386
15,1,3,15,1,0.0,0.0,0.0,6.466096279003039,100.0
15,15,3,15,-1,0.8421955403087479,0.9665354330708661,0.8183333333333334,0.029997521943839422,3.346456692913386
15,15,3,16,-1,0.9530714062987216,0.9832716744410487,0.9378643755753299,0.1000056481595306,1.6728325558951262
15,15,3,17,-1,0.8931048551611587,0.9406961753330468,0.8455001931247585,0.14148930999659778,5.930382466695316
15,15,3,18,0,0.9920097125755266,0.9607339148505647,0.9533564877625224,0.18750538332593472,3.9266085149435344
15,0,3,18,1,-1,0.0,0.0,0.0,100.0
15,15,3,18,-1,0.9920097125755266,0.9607339148505647,0.9533564877625224,0.18750538332593472,3.9266085149435344
15,15,3,19,-1,0.9553571428571429,0.8947583112380175,0.8588488645262333,0.11226909533015329,10.524168876198246
15,0,3,20,0,-1,0.0,0.0,0.0,100.0
15,6,3,20,1,0.984471501676372,0.9518041456964941,0.9377258593159089,0.2145634973850074,4.819585430350593
15,1,3,20,2,0.8571875856130875,0.9341465495180414,0.808341022328843,2.2242676191985566,6.585345048195854
15,6,3,20,3,0.9949678871747335,0.6409195598396314,0.638848737352266,0.04632620966267204,35.90804401603685
15,2,3,20,4,0.0,0.0,0.0,9.473709876016434,100.0
15,15,3,20,-1,0.9912645834554729,0.7211464642156444,0.7165924984106802,0.09082375315444914,27.885353578435556
15,15,3,21,0,0.9864721485411141,0.9339527875439477,0.9221423258120506,0.027790189518194404,6.604721245605223
15,0,3,21,1,-1,0.0,0.0,0.0,100.0
15,15,3,21,-1,0.9864721485411141,0.9339527875439477,0.9221423258120506,0.027790189518194404,6.604721245605223
15,15,3,22,0,0.8494550408719346,0.9888977002379065,0.8414304993252362,0.11866472650733735,1.1102299762093577
15,0,3,22,1,-1,0.0,0.0,0.0,100.0
15,15,3,22,-1,0.8494550408719346,0.9888977002379065,0.8414304993252362,0.11866472650733735,1.1102299762093577
15,15,3,23,-1,0.9565319548872181,0.9721791044776119,0.9310463121783876,0.1883670612192949,2.782089552238806
15,15,3,24,-1,0.955906148867314,0.9953664700926707,0.9516713652839307,0.05384683785679705,0.4633529907329402
15,9,3,25,0,0.9637444655281467,0.8275472517923094,0.802561995659777,0.3941469318150563,17.245274820769062
15,6,3,25,1,0.948862189012482,0.9710840756028677,0.9227894878094097,0.6625959237560854,2.8915924397132304
15,15,3,25,-1,0.9516690963900076,0.8367369107104062,0.8026299337306715,0.5379981846687021,16.326308928959374
15,13,3,26,0,0.980490942223175,0.9820172848784153,0.9631969673037435,0.09310153438490322,1.7982715121584627
15,2,3,26,1,0.8524440628856575,0.8528101347361641,0.7431124000187099,0.7033769768090216,14.718986526383596
15,15,3,26,-1,0.9776601998824221,0.9819636051317838,0.9604137134456869,0.10691330047497129,1.8036394868216221
15,15,3,27,0,0.9680487392113725,0.9941258255126868,0.9625429090664334,0.24787963133156526,0.5874174487313174
15,0,3,27,1,-1,0.0,0.0,0.0,100.0
15,0,3,27,2,-1,0.0,0.0,0.0,100.0
15,0,3,27,3,-1,0.0,0.0,0.0,100.0
15,15,3,27,-1,0.9680487392113725,0.9941258255126868,0.9625429090664334,0.24787963133156526,0.5874174487313174
15,15,3,28,0,0.8931125934260227,0.9236203457446809,0.8316868732225715,0.45255335365853655,7.637965425531915
15,0,3,28,1,-1,0.0,0.0,0.0,100.0
15,15,3,28,-1,0.8931125934260227,0.9236203457446809,0.8316868732225715,0.45255335365853655,7.637965425531915
15,8,3,29,0,0.9122983870967742,0.9179829010288364,0.8435419440745673,0.20366598778004072,8.201709897116361
15,4,3,29,1,0.7935086086551885,0.9884074771772207,0.7861917934532042,0.5936077640551269,1.1592522822779308
15,3,3,29,2,0.16456036568970153,0.9755107955368787,0.16388334388237014,11.429708480063141,2.448920446312129
15,15,3,29,-1,0.861139896373057,0.9633386465729604,0.833814122663991,0.358505646798364,3.6661353427039556
15,0,3,30,0,-1,0.0,0.0,0.0,100.0
15,15,3,30,1,0.876527602191319,0.9751523675574308,0.8573784006595219,0.2934685714858057,2.484763244256915
15,15,3,30,-1,0.876527602191319,0.9751523675574308,0.8573784006595219,0.2934685714858057,2.484763244256915
15,13,3,31,0,0.9702122669168524,0.9721504112808461,0.9439753537197627,0.27176432825707053,2.7849588719153937
15,2,3,31,1,0.7962348809988294,0.9592244418331375,0.7701669968864987,2.235101109169371,4.077555816686251
15,0,3,31,2,-1,0.0,0.0,0.0,100.0
15,15,3,31,-1,0.9698188349211307,0.9729338033685859,0.9443409497015549,0.27568743535789436,2.706619663141402
15,11,3,32,0,0.9873657612128869,0.9816498730236749,0.9694722364553275,0.17081385374620775,1.835012697632506
15,4,3,32,1,0.7417026526835286,0.9849266814123044,0.7333780651457851,4.664332210665469,1.5073318587695583
15,15,3,32,-1,0.9769203712221651,0.9859370306654651,0.9634946896514917,0.31674829835981566,1.406296933453483
15,12,3,33,0,0.9770474234169867,0.9954202177671286,0.9726750044454981,0.28247035160414585,0.4579782232871311
15,3,3,33,1,0.7807942135192367,0.9952988990324831,0.7779252797269107,3.3753558357055713,0.4701100967516909
15,15,3,33,-1,0.9683372641509433,0.9962087895423251,0.9647819063004847,0.39348010067814865,0.3791210457674926
15,2,3,34,0,0.6873726924248985,0.951447473581387,0.6640789636791868,7.453463650407623,4.855252641861291
15,13,3,34,1,0.9894028518459179,0.9596838646656602,0.9499197925593865,0.17704461677296993,4.031613533433975
15,15,3,34,-1,0.9876939905653928,0.9621925228665305,0.9507941382941383,0.20648832193823705,3.78074771334695
15,15,3,36,-1,0.9852121212121212,0.9325684314046877,0.9196948144316566,0.15467932114977087,6.743156859531224
15,9,3,37,0,0.748727671889033,0.9903643083421331,0.7433128591242322,0.9499592551232909,0.9635691657866948
15,6,3,37,1,0.9545635183468009,0.9511615628299894,0.9099633792145473,0.1294027102888359,4.883843717001056
15,15,3,37,-1,0.7806377657357232,0.9887803590285111,0.7737837000309885,0.7941478284489785,1.1219640971488913
15,15,3,38,-1,0.9893545705628403,0.9834475037982782,0.9731497599831197,0.16884779455859272,1.6552496201721885
15,15,3,39,-1,0.9887378805199204,0.9876819945652748,0.9766940956284439,0.597541319645294,1.2318005434725146
15,8,3,42,0,0.9483731739707836,0.8759582950015333,0.836089565344651,0.11658506961365733,12.404170499846673
15,7,3,42,1,1.0,0.09199632014719411,0.09199632014719411,0.0,90.80036798528059
15,15,3,42,-1,0.9883917264668637,0.7180312787488501,0.7120267599209366,0.02061793835611303,28.196872125114997
15,15,3,43,-1,0.968905734540605,0.9351669941060904,0.9079189686924494,0.1713607123654354,6.4833005893909625
15,15,3,44,-1,0.9535612814734986,0.9427547462223944,0.9013706241896647,0.18025829416328207,5.724525377760558
15,15,3,45,-1,0.960919540229885,0.8684811967587783,0.8388520971302428,0.06332249401229946,13.15188032412217
15,15,3,46,-1,0.9567185289957567,0.9319371727748691,0.8942358540454786,0.11502808038432913,6.806282722513089
15,4,3,47,0,0.9076923076923077,0.9479915433403806,0.864635557269572,0.08415923813742317,5.200845665961945
15,6,3,47,1,0.993798449612403,0.813107822410148,0.809002944888515,0.004429433586180168,18.6892177589852
15,5,3,47,2,0.9250585480093677,0.8350951374207188,0.7821782178217822,0.059059114482402225,16.49048625792812
15,15,3,47,-1,0.9575955265610439,0.86892177589852,0.8367263843648208,0.033589871361866266,13.107822410147993
15,14,3,40,0,0.9293655984303466,0.7510570824524313,0.7105,0.03988949133511605,24.89429175475687
15,1,3,40,1,0.020047044862150077,1.0,0.020047044862150077,34.15943977425503,0.0
15,15,3,40,-1,0.9161490683229814,0.7795983086680761,0.7276763690182536,0.04986186416889506,22.04016913319239
15,7,3,41,0,0.7348703170028819,0.8732876712328768,0.6640625,0.06747440373162789,12.67123287671233
15,8,3,41,1,0.05366660540341849,1.0,0.05366660540341849,3.7763663566755654,0.0
15,15,3,41,-1,0.15157020503503763,1.0,0.15157020503503763,1.1987707923841935,0.0
15,15,3,9,-1,0.9791689507729415,0.9512195121951219,0.9323520200438459,0.06366204167518287,4.878048780487805
15,15,3,10,0,0.9747075936590869,0.9732052878060348,0.9492338826250362,0.14640634290015156,2.679471219396526
15,0,3,10,1,-1,0.0,0.0,0.0,100.0
15,15,3,10,-1,0.9747075936590869,0.9732052878060348,0.9492338826250362,0.14640634290015156,2.679471219396526
15,15,3,12,-1,0.9187145557655955,0.9700598802395209,0.8933823529411765,0.08463622824225644,2.9940119760479043
15,15,2,1,0,0.9836555023923444,0.9814390467461045,0.9656908797113976,0.1519486434936089,1.8560953253895511
15,0,2,1,1,-1,0.0,0.0,0.0,100.0
15,15,2,1,-1,0.9836555023923444,0.9814390467461045,0.9656908797113976,0.1519486434936089,1.8560953253895511
15,15,2,2,-1,0.9675691758405236,0.9767232317164739,0.9457612330958267,0.0725358603318682,2.3276768283526055
15,15,2,3,-1,0.9595877407106048,0.9290966386554622,0.8941117007834218,0.049111380656048934,7.090336134453781
15,14,2,4,0,0.9525875426092346,0.9315151515151515,0.8902403706921518,0.05034550839091807,6.848484848484848
15,1,2,4,1,0.4476592032567607,0.933030303030303,0.43372305958585716,1.2500822639025995,6.696969696969697
15,15,2,4,-1,0.9459541984732824,0.9387878787878788,0.8909979867702043,0.05824284304047384,6.121212121212121
15,15,2,5,-1,0.9591244725738397,0.8982464806124969,0.865128449096099,0.05112963506635307,10.175351938750309
15,15,2,6,-1,0.9154727793696275,0.9141630901287554,0.8430079155672823,0.019249529365320178,8.583690987124463
15,11,2,7,0,0.8897830650804759,0.5657397107897664,0.5286902286902286,0.10406171024594903,43.42602892102336
15,4,2,7,1,0.912794538647875,0.9221357063403782,0.8474749539971376,0.1308204357377645,7.786429365962181
15,15,2,7,-1,0.8852961198093942,0.578642936596218,0.5382864238410596,0.11132951223138039,42.1357063403782
15,9,2,8,0,0.94633487040865,0.9249358924547362,0.8788393384524513,0.47855031158942507,7.506410754526381
15,3,2,8,1,0.9718716829814836,0.6403372445411454,0.6286858668701125,0.16908777676159686,35.96627554588546
15,3,2,8,2,0.759592843923504,0.9567953997979641,0.734402958368126,2.7628304655762808,4.32046002020359
15,15,2,8,-1,0.9524779361846571,0.9266842800528402,0.8857323232323232,0.42183323762327096,7.331571994715984
15,15,2,11,-1,0.9039301310043668,0.8966584158415841,0.8186440677966101,0.050289983802706516,10.334158415841584
15,15,2,13,-1,0.9629695408933487,0.9619444690854253,0.9276304533789563,0.14060903606942107,3.805553091457465
15,15,2,14,-1,0.9439050182657182,0.9885225270576391,0.9336724990490681,0.40614613604329447,1.1477472942360936
15,15,2,15,0,0.8116883116883117,0.984251968503937,0.8012820512820513,0.03782296245092797,1.574803149606299
15,0,2,15,1,-1,0.0,0.0,0.0,100.0
15,15,2,15,-1,0.8116883116883117,0.984251968503937,0.8012820512820513,0.03782296245092797,1.574803149606299
15,15,2,16,-1,0.9582094224448271,0.9847193179990349,0.9441702652683529,0.08870932909832116,1.5280682000965096
15,15,2,17,-1,0.8839645447219984,0.9428448646325741,0.8390057361376673,0.1555302338893899,5.715513536742587
15,14,2,18,0,0.9918207881274945,0.9648902135571901,0.9572730725408279,0.19280588886165018,3.5109786442809874
15,1,2,18,1,1.0,0.5344945448579476,0.5344945448579476,0.0,46.55054551420525
15,15,2,18,-1,0.9918207881274945,0.9648902135571901,0.9572730725408279,0.19280588886165018,3.5109786442809874
15,15,2,19,-1,0.9454703454268955,0.8876198245971854,0.8443927046953822,0.13746118501399257,11.23801754028146
15,0,2,20,0,-1,0.0,0.0,0.0,100.0
15,5,2,20,1,0.9875622987694614,0.955002985583895,0.9436530681051922,0.17189462006412523,4.499701441610509
15,5,2,20,2,0.9071867397847689,0.9384116693679092,0.8562088959800755,1.3721091835615102,6.158833063209076
15,2,2,20,3,0.9949602122015915,0.6399385822741619,0.6378709293427429,0.04632620966267204,36.00614177258381
15,3,2,20,4,0.0,0.0,0.0,21.759908322869297,100.0
15,15,2,20,-1,0.9930104842735896,0.9331655719525719,0.9270762711864406,0.09387153010594072,6.683442804742813
15,14,2,21,0,0.9872476089266737,0.9331993972877951,0.9220843672456576,0.026155472487712376,6.680060271220492
15,1,2,21,1,1.0,0.35308890005022603,0.35308890005022603,0.0,64.69110999497741
15,15,2,21,-1,0.9872476089266737,0.9331993972877951,0.9220843672456576,0.026155472487712376,6.680060271220492
15,13,2,22,0,0.8550922761449077,0.9920697858842189,0.8492871690427699,0.1138322263328304,0.7930214115781126
15,2,2,22,1,0.0,0.0,0.0,2.251945081320239,100.0
15,15,2,22,-1,0.863762102351314,0.9904837430610627,0.8566529492455418,0.1057780593753188,0.9516256938937351
15,15,2,23,-1,0.9524258680657902,0.9645373134328358,0.9202027681266731,0.20542191676212293,3.5462686567164177
15,15,2,24,-1,0.9515176206966796,0.9837826453243471,0.9368231046931408,0.05878691472439311,1.6217354675652904
15,8,2,25,0,0.968811427073778,0.8030632196393657,0.7828250741211351,0.3273097340264598,19.693678036063435
15,7,2,25,1,0.9831932773109243,0.9455572452748208,0.9305169538632574,0.2046373463157026,5.444275472517923
15,15,2,25,-1,0.9780182879578447,0.8225722354985878,0.807640622000384,0.2340677173584179,17.74277645014121
15,15,2,26,0,0.9823741200494385,0.9813194481722046,0.9643403492113731,0.08389369032485786,1.8680551827795373
15,0,2,26,1,-1,0.0,0.0,0.0,100.0
15,15,2,26,-1,0.9823741200494385,0.9813194481722046,0.9643403492113731,0.08389369032485786,1.8680551827795373
15,13,2,27,0,0.9694692985451814,0.9867222801529371,0.956984897518878,0.2347504135703595,1.3277719847062914
15,1,2,27,1,0.0,0.0,0.0,1.4639077803744454,100.0
15,1,2,27,2,0.0,0.0,0.0,11.589685686526796,100.0
15,0,2,27,3,-1,0.0,0.0,0.0,100.0
15,15,2,27,-1,0.9725612901007461,0.9831421619742787,0.9566084956709957,0.2095423154688444,1.6857838025721237
15,13,2,28,0,0.9192813765182186,0.9058344414893617,0.839094618523366,0.3256342552264808,9.41655585106383
15,2,2,28,1,0.23925679883745068,0.9578623670212766,0.23676479651580828,12.469035823170731,4.21376329787234
15,15,2,28,-1,0.9047735818211542,0.9199634308510638,0.8387512313404561,0.39640951655052264,8.003656914893616
15,8,2,29,0,0.9172373597552091,0.9121866396174467,0.8428169768375954,0.1899544844976406,8.781336038255326
15,6,2,29,1,0.7937287937287937,0.9830459353716853,0.7830101569713758,0.589594641143205,1.6954064628314738
15,1,2,29,2,0.1563318981654811,0.9681205622373569,0.15553124127013687,12.057762215778931,3.18794377626431
15,15,2,29,-1,0.8512996941896025,0.9681205622373569,0.8280862667327714,0.39027620318441303,3.18794377626431
15,2,2,30,0,0.1868421052631579,0.9542115955618066,0.18518181542474146,8.87216589154016,4.578840443819346
15,13,2,30,1,0.8605129611850226,0.9804656977652758,0.8460086299892126,0.3395421356098571,1.9534302234724175
15,15,2,30,-1,0.8408146857831971,0.9806219721831536,0.8270726242256491,0.3966332911548773,1.9378027816846382
